COCO_train2014_000000202465.jpg,iie,0.160540,ie,0.160041,eie,0.137165,fie,0.093795,aie,0.083676,hie,0.081234,ii,0.072202,i,0.071803,pie,0.070110,bie,0.069435
COCO_train2014_000000413792.jpg,rotex,0.255625,rolex,0.233013,roiex,0.186398,roex,0.069672,roeex,0.060134,rotbx,0.050837,rolbx,0.046347,robex,0.043193,roibx,0.037205,rotebx,0.017577
COCO_train2014_000000132991.jpg,entrance,0.440164,ehtrance,0.202131,enrrance,0.067203,ewtrance,0.065422,entranee,0.050274,fntrance,0.049831,enteance,0.032865,ehrrance,0.030857,evtrance,0.030854,eutrance,0.030399
COCO_train2014_000000569584.jpg,oooon,0.184657,ooooon,0.145423,ooon,0.122747,oooonn,0.092160,booon,0.088225,ooooin,0.077489,ooonn,0.075537,boooon,0.073922,oooos,0.071222,oooosn,0.068618
COCO_train2014_000000183233.jpg,hza,0.213838,iza,0.135569,nza,0.133136,hzay,0.111763,ha,0.086397,izay,0.070856,nzay,0.069584,wza,0.068182,lza,0.055846,ia,0.054830
COCO_train2014_000000187732.jpg,tsl,0.260626,tl,0.141350,tst,0.138148,lsl,0.084553,tsi,0.079688,tt,0.074910,tssl,0.065526,tlsl,0.055893,tsy,0.050426,tesl,0.048881
COCO_train2014_000000193579.jpg,fosot,0.111238,fosdt,0.110715,rosot,0.105347,rosdt,0.104853,fosok,0.096478,rsot,0.096156,fosdk,0.096025,rsdt,0.095705,fsot,0.091958,fsdt,0.091526
COCO_train2014_000000076150.jpg,zone,0.905483,zonie,0.030910,zonme,0.018955,zomne,0.011728,zona,0.009532,lone,0.006750,zonr,0.006352,hone,0.004498,zons,0.002973,zong,0.002818
COCO_train2014_000000292157.jpg,bsss,0.144649,sss,0.143174,bss,0.141776,ssss,0.128792,bess,0.085735,sess,0.078709,ss,0.076576,bssss,0.075195,ses,0.062747,bses,0.062647
COCO_train2014_000000291066.jpg,srr,0.254722,ser,0.196516,sr,0.101260,orr,0.087202,snr,0.075796,oer,0.067285,srrr,0.056388,srt,0.055889,str,0.054276,scr,0.050665
COCO_train2014_000000556383.jpg,iecstin,0.137957,secstin,0.128668,iecsin,0.116794,secsin,0.105050,iestin,0.095633,gecstin,0.095142,sestin,0.089524,ieestin,0.082522,gecsin,0.076081,iesin,0.072630
COCO_train2014_000000166275.jpg,besn,0.126348,bessn,0.114111,besd,0.107368,bssn,0.106129,bsesn,0.104093,bessd,0.096969,bssd,0.090186,beesn,0.089923,bsesd,0.088456,beesd,0.076415
COCO_train2014_000000051501.jpg,sulsn,0.203175,sulsin,0.132822,siulsn,0.130316,rulsn,0.113186,siulsin,0.086356,mulsn,0.075944,rulsin,0.075004,riulsn,0.072392,seulsn,0.057342,suusn,0.053463
COCO_train2014_000000367786.jpg,posrely,0.150695,porely,0.134086,posreld,0.114822,poreld,0.102167,posrerly,0.097625,porerly,0.088546,posresly,0.080535,psrely,0.080433,perely,0.076329,psrerly,0.074761
COCO_train2014_000000377545.jpg,sees,0.214673,ses,0.134987,seees,0.126484,sbes,0.104244,sbees,0.094120,sebes,0.072658,ees,0.067344,sses,0.064449,ssees,0.064109,bees,0.056931
COCO_train2014_000000015816.jpg,bebarl,0.190380,bebargl,0.140325,bebardl,0.120356,bebary,0.102204,bcbarl,0.084522,berbarl,0.080174,bobarl,0.077230,bebargy,0.076288,bebardy,0.065432,bcbargl,0.063090
COCO_train2014_000000406033.jpg,bsies,0.128555,beies,0.127604,ssies,0.115022,seies,0.114871,biies,0.097419,siies,0.091749,bies,0.089854,sies,0.085351,bsiies,0.077944,bseies,0.071631
COCO_train2014_000000419384.jpg,ispiundih,0.241986,ispiundh,0.234704,ispiundeh,0.182469,ispiindih,0.059675,ispiindh,0.057879,isptundih,0.049508,isptundh,0.048018,ispiindeh,0.044998,aspiundih,0.040596,ispiundil,0.040166
COCO_train2014_000000548845.jpg,siiis,0.223701,siiiis,0.157111,sisiis,0.123241,siis,0.115389,sisis,0.087649,siiais,0.082656,siitis,0.057374,siisiis,0.054424,siais,0.051501,sisais,0.046953
COCO_train2014_000000255186.jpg,cees,0.129235,eees,0.111758,iees,0.109104,ees,0.104150,ces,0.102053,bees,0.099317,mees,0.090717,lees,0.088255,ies,0.086891,bes,0.078519
COCO_train2014_000000050518.jpg,s,0.218702,ss,0.202749,a,0.093924,as,0.092699,sa,0.086450,rs,0.084025,se,0.067364,,0.054117,e,0.050498,ks,0.049472
COCO_train2014_000000294635.jpg,eic,0.197480,eik,0.153088,eiic,0.120752,ec,0.108932,eiik,0.093608,ek,0.083963,cic,0.069549,eid,0.069371,cik,0.053968,eia,0.049289
COCO_train2014_000000171607.jpg,fies,0.119558,fiee,0.117669,fie,0.109972,fis,0.103502,fee,0.102933,fes,0.102849,fles,0.088369,feie,0.085879,fees,0.085576,fiae,0.083692
COCO_train2014_000000351850.jpg,h,0.233618,p,0.139624,hi,0.132744,ht,0.083196,pi,0.079719,hs,0.075328,hn,0.069409,ha,0.067059,he,0.065669,b,0.053634
COCO_train2014_000000134502.jpg,veons,0.135627,veonos,0.130119,leons,0.103746,leonos,0.099533,meons,0.099065,meonos,0.095042,veony,0.093542,veonoy,0.089743,deons,0.078383,deonos,0.075201
COCO_train2014_000000501534.jpg,bseeies,0.232407,bseeises,0.149696,beeies,0.139540,beeises,0.085000,bseees,0.082486,sseeies,0.071405,bseeiies,0.070430,bsteies,0.057074,seeies,0.056564,bseeses,0.055396
COCO_train2014_000000467800.jpg,ss,0.149425,rs,0.119142,ks,0.117691,s,0.098151,ts,0.095482,is,0.093287,ds,0.086990,sis,0.084661,sn,0.078963,as,0.076208
COCO_train2014_000000149739.jpg,ass,0.125077,ais,0.117888,als,0.116731,asis,0.115145,asls,0.104976,ats,0.090116,atis,0.087644,as,0.084879,alis,0.081602,atls,0.075942
COCO_train2014_000000243044.jpg,ticgr,0.120984,tncgr,0.118995,tincgr,0.115041,tucgr,0.105088,tuncgr,0.097280,tncr,0.092545,ticr,0.092423,tincr,0.090590,tcgr,0.086044,tingr,0.081009
COCO_train2014_000000402207.jpg,seson,0.141002,senon,0.130397,sesnon,0.127588,seon,0.104998,seonon,0.099505,seoon,0.093192,weson,0.086559,wenon,0.080525,wesnon,0.071395,weon,0.064839
COCO_train2014_000000405145.jpg,city,0.191349,ciy,0.161213,citt,0.106575,ciry,0.102097,cit,0.100646,clty,0.079884,cty,0.072360,cly,0.067246,cy,0.060097,cirt,0.058534
COCO_train2014_000000102607.jpg,siess,0.133531,siesy,0.133333,siiess,0.114065,siiesy,0.113905,sieess,0.109060,sieesy,0.108942,siress,0.083333,siresy,0.083249,sieiess,0.060321,sieiesy,0.060260
COCO_train2014_000000035715.jpg,eeirey,0.127451,leirey,0.125287,ereirey,0.100731,eeairey,0.099090,erirey,0.099018,lreirey,0.098681,leairey,0.097706,lrirey,0.091694,meirey,0.087664,eerirey,0.072677
COCO_train2014_000000087207.jpg,omed,0.148490,oed,0.136659,cmed,0.132280,ced,0.121489,lmed,0.105445,led,0.096947,oied,0.068587,amed,0.066528,oled,0.061978,aed,0.061597
COCO_train2014_000000571554.jpg,ein,0.163036,eign,0.132542,en,0.120448,ei,0.101625,egn,0.098376,eig,0.097513,ean,0.078495,eg,0.072342,eigl,0.068770,eis,0.066853
COCO_train2014_000000321711.jpg,ts,0.329514,tis,0.140243,tas,0.122751,tss,0.089593,fs,0.085837,tts,0.074914,tais,0.048549,tiss,0.036733,fis,0.036529,tks,0.035337
COCO_train2014_000000066236.jpg,pn,0.238574,pin,0.147884,p,0.129225,pln,0.117121,pi,0.087580,pl,0.078890,phn,0.058948,piln,0.048428,pun,0.047091,pen,0.046260
COCO_train2014_000000090232.jpg,iol,0.139837,inol,0.139802,inl,0.132116,il,0.111059,mnol,0.093067,mol,0.092813,mnl,0.088412,ml,0.073461,tnol,0.064794,tol,0.064640
COCO_train2014_000000458551.jpg,daghat,0.230850,daghah,0.166101,dafhat,0.113787,daghan,0.102756,dafhah,0.081868,daghaa,0.069232,daghar,0.069084,daehat,0.059865,darhat,0.055808,dafhan,0.050649
COCO_train2014_000000566512.jpg,bizes,0.234042,bizaes,0.149894,bizses,0.096733,biznes,0.091154,bizces,0.076052,bizoes,0.072257,bizzes,0.072076,biaes,0.071282,bizpes,0.068366,bizies,0.068143
COCO_train2014_000000487458.jpg,oeiy,0.363760,oeis,0.160954,seiy,0.105478,oeiey,0.083553,oiy,0.064531,oeity,0.053988,seis,0.046671,oaiy,0.042963,oeiiy,0.039814,meiy,0.038287
COCO_train2014_000000441180.jpg,hae,0.139805,haee,0.129352,hee,0.111397,haae,0.094756,hie,0.091728,hael,0.091453,haie,0.086630,hal,0.086426,he,0.084872,hel,0.083582
COCO_train2014_000000277461.jpg,issn,0.143355,isss,0.138296,issd,0.125610,issy,0.110098,isst,0.101739,isssn,0.083478,iissn,0.077032,issss,0.074541,isssd,0.073144,iisss,0.072706
COCO_train2014_000000330472.jpg,bisuty,0.124446,bisuly,0.122895,sisuly,0.104819,bisly,0.098194,biuly,0.097392,bisuts,0.094280,bisuls,0.093104,bisily,0.090145,bsuly,0.090078,bisuy,0.084646
COCO_train2014_000000256386.jpg,my,0.145251,hy,0.142412,mey,0.142085,hey,0.139891,miy,0.081313,iy,0.080722,hiy,0.080118,iey,0.067961,meiy,0.060591,heiy,0.059655
COCO_train2014_000000495334.jpg,hnfi,0.176078,hnft,0.164775,hnf,0.123906,hnfa,0.095004,hnfx,0.090188,hnfs,0.087742,hnfl,0.076997,hnfn,0.064965,hnff,0.060204,hnfe,0.060142
COCO_train2014_000000004527.jpg,rined,0.193377,rned,0.191783,ried,0.149436,red,0.124620,rimed,0.068257,rmed,0.060197,kned,0.055122,ined,0.054863,kined,0.053112,nned,0.049232
COCO_train2014_000000272901.jpg,maximun,0.458929,maximum,0.228514,maximunn,0.055089,maxmun,0.051460,maximumn,0.047078,makimun,0.045534,mayimun,0.031071,maximu,0.029160,maximunm,0.027542,maxmum,0.025623
COCO_train2014_000000099952.jpg,wering,0.289851,werming,0.171660,wtring,0.109412,werging,0.109203,wiering,0.072732,wtrming,0.064059,wersing,0.058903,wierming,0.042581,wtrging,0.041226,wiring,0.040373
COCO_train2014_000000299794.jpg,bseass,0.151654,bsass,0.137825,bsess,0.113827,bseasy,0.102299,bsasy,0.092839,beass,0.086717,bssass,0.086679,bssss,0.077605,bsesy,0.076476,besass,0.074079
COCO_train2014_000000364251.jpg,te,0.125523,tie,0.124606,pe,0.109413,tae,0.108324,pie,0.105607,tpe,0.092873,pae,0.091397,he,0.081016,hie,0.080722,fe,0.080519
COCO_train2014_000000146861.jpg,eit,0.135442,uit,0.123521,it,0.108093,et,0.106063,iit,0.102391,ut,0.092960,sit,0.086537,ei,0.086041,st,0.081914,ui,0.077037
COCO_train2014_000000488547.jpg,sacs,0.195395,secs,0.125768,saes,0.120197,sacr,0.104195,saics,0.085392,sascs,0.079230,sees,0.077296,saacs,0.073028,saocs,0.072432,secr,0.067066
COCO_train2014_000000566911.jpg,bneed,0.156118,beed,0.136393,tneed,0.122962,uneed,0.112367,teed,0.107552,ueed,0.098831,bned,0.078812,bed,0.064752,tned,0.062074,bneey,0.060140
COCO_train2014_000000453545.jpg,ietiee,0.135841,ietee,0.128632,ieiee,0.114702,ietie,0.107410,ieitee,0.107292,ietier,0.085699,iestiee,0.083380,iestee,0.082061,ieter,0.081127,ieiiee,0.073858
COCO_train2014_000000536286.jpg,han,0.223768,haln,0.158466,hain,0.155432,hapn,0.106182,haan,0.075516,hahn,0.068371,hn,0.058382,hailn,0.055331,has,0.051768,hln,0.046784
COCO_train2014_000000148554.jpg,eeapol,0.133686,ieapol,0.129784,eeapoi,0.117159,ieapoi,0.113739,eeaptol,0.095026,ieaptol,0.092252,eeaptoi,0.083278,ieaptoi,0.080848,eeapoh,0.078256,ieapoh,0.075972
COCO_train2014_000000512757.jpg,oissn,0.148253,oeissn,0.141369,cissn,0.105008,oisen,0.101411,ceissn,0.100682,oeisen,0.096866,orissn,0.085387,oiissn,0.078741,cisen,0.072610,ceisen,0.069673
COCO_train2014_000000296573.jpg,cae,0.149561,cat,0.142835,cie,0.104232,che,0.103512,cit,0.099894,cht,0.096451,ctae,0.078067,cte,0.077757,ctt,0.074101,ciae,0.073590
COCO_train2014_000000227915.jpg,hos,0.115091,hois,0.111590,hoes,0.107741,hoos,0.107008,hog,0.099664,hoig,0.096633,hoeg,0.093299,hoog,0.092664,hons,0.090835,hoas,0.085476
COCO_train2014_000000137105.jpg,gy,0.116451,fgy,0.112691,giy,0.109465,egy,0.106138,egiy,0.097608,fgiy,0.096221,fby,0.092282,gby,0.090316,efgy,0.089450,by,0.089378
COCO_train2014_000000057750.jpg,fe,0.172470,pe,0.162805,se,0.122531,fre,0.105222,pre,0.097933,sre,0.074440,fpe,0.071318,be,0.067379,ppe,0.064507,fee,0.061395
COCO_train2014_000000088140.jpg,bsesd,0.131684,bseed,0.120248,bsesed,0.115731,bssed,0.106978,bsed,0.098109,bssesd,0.095141,bseesd,0.092895,bsessd,0.084076,bsseed,0.077820,bsssd,0.077319
COCO_train2014_000000167169.jpg,siiin,0.142609,siiiin,0.124294,biiin,0.110282,eiiin,0.101765,seiiin,0.100885,biiiin,0.092302,eiiiin,0.089844,sisiin,0.086473,iiiin,0.076130,seiiiin,0.075415
COCO_train2014_000000369125.jpg,taay,0.198267,tay,0.140025,taaay,0.108357,taan,0.106082,tsay,0.084276,tiay,0.082252,tan,0.075160,tiaay,0.072487,tsaay,0.069786,taiy,0.063309
COCO_train2014_000000489608.jpg,thehlisean,0.208348,ththlisean,0.123777,thehlisgean,0.113986,thehliseal,0.110278,fhehlisean,0.083766,thehisean,0.078965,hhehlisean,0.077930,thhlisean,0.075648,ththliseal,0.065515,ththlisgean,0.061788
COCO_train2014_000000565699.jpg,cotee,0.256879,cotef,0.168312,coter,0.127827,cotes,0.100860,cotep,0.079478,cotet,0.063332,conee,0.062262,coiee,0.060295,conef,0.040803,coteg,0.039952
COCO_train2014_000000435839.jpg,bges,0.190667,bgees,0.150841,bgses,0.129966,bees,0.098207,bgss,0.094517,bgs,0.078946,bes,0.069320,bgges,0.065419,beees,0.064002,bgsees,0.058114
COCO_train2014_000000317322.jpg,trcral,0.207336,rrcral,0.205769,trcrail,0.097175,rrcrail,0.096440,trcrall,0.076179,rrcrall,0.075603,rcral,0.066277,tcral,0.061981,trzral,0.056718,trdral,0.056522
COCO_train2014_000000327338.jpg,fs,0.372492,fes,0.256406,fas,0.136912,fos,0.075021,fees,0.031808,faes,0.030936,fis,0.025535,fss,0.025442,feas,0.025369,es,0.020080
COCO_train2014_000000565062.jpg,ieriny,0.228286,ieriy,0.173752,leriny,0.107111,ierins,0.094439,leriy,0.081153,ieris,0.071879,iehiny,0.070477,ieainy,0.063923,ierioy,0.055712,iehiy,0.053268
COCO_train2014_000000248862.jpg,siy,0.122206,iiy,0.115445,piy,0.115248,igy,0.098483,sgy,0.097498,sigy,0.092912,pgy,0.091210,pigy,0.089830,sis,0.088926,iy,0.088242
COCO_train2014_000000115973.jpg,il,0.428065,irl,0.125716,ii,0.088408,i,0.077798,ial,0.066404,tl,0.064394,l,0.049943,ll,0.039298,iy,0.034291,iri,0.025683
COCO_train2014_000000433225.jpg,isoen,0.212095,isoer,0.173373,isoes,0.118106,isorn,0.094553,nsoen,0.077736,isorr,0.077182,ison,0.071307,nsoer,0.063544,isor,0.059452,isors,0.052652
COCO_train2014_000000189280.jpg,hiaa,0.104713,hiiaa,0.104425,hiae,0.102813,hiasa,0.101116,hiial,0.100892,hiisa,0.100856,hiias,0.100176,hiia,0.095948,hiaal,0.095372,hias,0.093689
COCO_train2014_000000256808.jpg,sessesd,0.134529,sessess,0.125561,ssessesd,0.119213,ssessess,0.111266,sessed,0.101959,sesses,0.097215,ssessed,0.090403,ssesses,0.086196,sesseed,0.067330,sesisesd,0.066328
COCO_train2014_000000355194.jpg,gaed,0.118876,iaed,0.107509,gapd,0.106960,gae,0.106122,gaad,0.097122,iapd,0.096732,gap,0.096027,iae,0.095974,iaad,0.087832,iap,0.086845
COCO_train2014_000000060699.jpg,mson,0.167918,ison,0.165002,msn,0.137285,isn,0.134909,sson,0.090780,ssn,0.076492,oson,0.074076,osn,0.062014,msin,0.046163,isin,0.045362
COCO_train2014_000000528243.jpg,iiey,0.226335,iieg,0.151965,iie,0.101904,liey,0.085692,aiey,0.084458,iniey,0.084391,iiea,0.073112,tiey,0.067305,iviey,0.067303,lieg,0.057535
COCO_train2014_000000147073.jpg,sesesed,0.180839,seesesed,0.115586,seesed,0.115146,seseses,0.097966,seeesed,0.097695,oesesed,0.094350,sesesey,0.076148,sessesed,0.075776,besesed,0.075547,sessed,0.070946
COCO_train2014_000000047164.jpg,hoe,0.144058,ho,0.119701,hop,0.112024,hoi,0.110342,he,0.099981,hope,0.091275,hi,0.089633,h,0.079656,hoie,0.076719,hp,0.076611
COCO_train2014_000000027513.jpg,grean,0.126260,ghrean,0.120310,greai,0.102150,grefn,0.098422,ghreai,0.097336,ghrefn,0.093784,gnean,0.093657,great,0.091481,ghnean,0.089432,ghreat,0.087170
COCO_train2014_000000063724.jpg,nrs,0.131972,drs,0.114288,nos,0.101451,irs,0.100337,nns,0.096027,trs,0.095714,nes,0.095132,ns,0.091452,dos,0.088849,dns,0.084777
COCO_train2014_000000494199.jpg,bees,0.268858,beees,0.174490,eees,0.108488,beges,0.101830,bes,0.091882,eeees,0.063482,beies,0.062316,ees,0.053921,beses,0.039161,eeges,0.035573
COCO_train2014_000000283885.jpg,ff,0.146279,f,0.136534,fx,0.112822,fl,0.103409,ef,0.093367,ffx,0.093119,pf,0.083166,fe,0.079096,e,0.078708,p,0.073500
COCO_train2014_000000373492.jpg,m,0.325891,mn,0.128631,t,0.086895,n,0.083840,i,0.081618,k,0.069446,h,0.061701,mh,0.060795,r,0.054512,mi,0.046671
COCO_train2014_000000367058.jpg,sats,0.302172,stats,0.145800,smats,0.090181,siats,0.088725,saats,0.080536,nats,0.068950,srats,0.058448,sas,0.058255,ssats,0.055114,mats,0.051819
COCO_train2014_000000539158.jpg,ssnge,0.156026,ssnse,0.147385,ssige,0.103745,ssise,0.097999,fsnge,0.086603,ssge,0.086578,fsnse,0.081806,ssse,0.081686,sstge,0.081339,sstse,0.076834
COCO_train2014_000000462062.jpg,pities,0.191216,piies,0.117317,pitis,0.117213,pitiess,0.115859,pitues,0.097462,pitiss,0.083733,piis,0.072598,piuties,0.071653,piiess,0.068759,piues,0.064190
COCO_train2014_000000200611.jpg,hofioid,0.132185,hofiord,0.128426,hotioid,0.116835,hotiord,0.113513,hoioid,0.091549,hoiord,0.088946,hofiod,0.088881,hofioed,0.081430,hofiold,0.079674,hotiod,0.078560
COCO_train2014_000000321036.jpg,iesson,0.158282,ieson,0.113299,siesson,0.108919,isson,0.098894,sesson,0.092002,icsson,0.088862,iessn,0.088688,iiesson,0.087200,liesson,0.082166,esson,0.081688
COCO_train2014_000000105531.jpg,ssss,0.175805,sss,0.139090,sses,0.120700,sssn,0.101833,ssses,0.088686,ssis,0.083350,sssss,0.080948,ssn,0.079428,ssen,0.069369,sssis,0.060792
COCO_train2014_000000290246.jpg,lasesd,0.180648,lassd,0.115555,laesd,0.112308,lased,0.105773,lasiesd,0.094463,laeesd,0.088762,lasssd,0.082810,laaesd,0.076003,laiesd,0.075562,laessd,0.068116
COCO_train2014_000000242457.jpg,biess,0.129098,siess,0.120203,biiess,0.106043,bies,0.100292,siiess,0.098770,sies,0.093380,biies,0.091957,biees,0.088856,bieis,0.085754,siies,0.085648
COCO_train2014_000000119552.jpg,sass,0.183744,sas,0.171882,saes,0.147778,saass,0.100521,saas,0.094819,saaes,0.075742,ass,0.058680,aass,0.057712,as,0.054886,aas,0.054235
COCO_train2014_000000350335.jpg,osmruss,0.123666,osmoruss,0.117397,omruss,0.107749,omoruss,0.102278,osmruse,0.101111,osmoruse,0.095985,osmrusn,0.092389,omruse,0.088096,osmorusn,0.087705,omoruse,0.083623
COCO_train2014_000000099443.jpg,cas,0.150921,ces,0.115843,gas,0.109971,cns,0.108531,cs,0.095752,crs,0.088651,ges,0.084446,ceas,0.084138,cos,0.082663,gns,0.079085
COCO_train2014_000000119047.jpg,hs,0.143458,he,0.135061,hls,0.114529,h,0.111026,hl,0.109439,hle,0.086003,hes,0.084462,hi,0.072640,his,0.072328,ha,0.071053
COCO_train2014_000000188685.jpg,fcl,0.171859,fcll,0.161642,fl,0.153043,fll,0.144375,fil,0.069731,hcl,0.066803,hcll,0.061582,hl,0.060042,fcly,0.055969,hll,0.054954
COCO_train2014_000000461545.jpg,tai,0.173608,ta,0.113750,taig,0.106245,tag,0.105352,tan,0.095787,taii,0.092564,tei,0.086964,ti,0.075719,tae,0.075038,tait,0.074972
COCO_train2014_000000264233.jpg,beees,0.185324,beeees,0.169766,bees,0.109067,bseees,0.094457,bsees,0.084538,beeeees,0.081491,besees,0.077429,beeses,0.070565,beses,0.069451,seees,0.057912
COCO_train2014_000000265645.jpg,besed,0.195465,beses,0.123834,beosed,0.111069,bessed,0.099893,beied,0.095842,beed,0.092276,bersed,0.076249,beoses,0.070366,beised,0.067941,beeed,0.067064
COCO_train2014_000000417248.jpg,enroe,0.193697,eneoe,0.147777,inroe,0.110904,eneroe,0.095433,enoroe,0.092712,ineoe,0.082803,enrooe,0.070557,eneeoe,0.070428,eneooe,0.068054,enoeoe,0.067636
COCO_train2014_000000204999.jpg,hiiis,0.144137,hiis,0.104883,hiies,0.104697,hiiiis,0.102630,hiiie,0.100283,hiiies,0.096504,hiais,0.095333,hiiais,0.089719,haiis,0.082220,haiiis,0.079593
COCO_train2014_000000147122.jpg,gbisero,0.211175,gbisro,0.164266,gbistro,0.158743,gbisbro,0.102710,gbisiro,0.089607,bbisero,0.063836,sbisero,0.062414,bbisro,0.049646,bbistro,0.049063,sbisro,0.048541
COCO_train2014_000000207048.jpg,e,0.167895,p,0.115099,pe,0.111524,,0.103974,f,0.096756,d,0.087094,l,0.086763,fe,0.086513,b,0.074778,be,0.069605
COCO_train2014_000000478809.jpg,ch,0.155906,rh,0.127876,ca,0.107928,cah,0.100799,th,0.092602,c,0.091126,ra,0.088520,rah,0.082671,r,0.076369,cp,0.076203
COCO_train2014_000000452398.jpg,ies,0.128726,igs,0.119600,es,0.100166,ges,0.098266,bies,0.096382,gies,0.094589,gs,0.094589,ggs,0.090420,bigs,0.089476,gigs,0.087786
COCO_train2014_000000379304.jpg,ho,0.144454,hio,0.129815,hdo,0.119770,ao,0.097672,ha,0.092354,po,0.088982,aio,0.085416,hido,0.081723,pio,0.079935,ado,0.079879
COCO_train2014_000000267680.jpg,snsir,0.126538,snssir,0.115066,snsiir,0.105969,snsin,0.104155,sasir,0.101197,snasir,0.096519,snssin,0.094712,snsiin,0.087225,sansir,0.085324,sasin,0.083296
COCO_train2014_000000421648.jpg,woesy,0.169762,woey,0.143932,woeesy,0.117220,woeey,0.114853,wioesy,0.083947,wioey,0.080929,woesd,0.076745,wbesy,0.071819,wiesy,0.071591,wbey,0.069201
COCO_train2014_000000421155.jpg,begck,0.241690,bigck,0.190751,blgck,0.190724,bgck,0.139416,bbgck,0.087962,bhgck,0.037459,begek,0.035519,bigek,0.028033,blgek,0.028029,bgek,0.020417
COCO_train2014_000000365344.jpg,iin,0.144260,in,0.133905,uin,0.116366,ain,0.103670,iln,0.093402,un,0.091558,an,0.084774,sin,0.081425,rin,0.078462,uln,0.072177
COCO_train2014_000000087555.jpg,pss,0.149187,psis,0.139242,psss,0.117906,pis,0.110139,piss,0.104605,psiss,0.083468,bss,0.079582,bsis,0.074164,sss,0.070883,pses,0.070823
COCO_train2014_000000574257.jpg,hieg,0.137891,hig,0.116086,heig,0.109315,heieg,0.096670,heg,0.094305,his,0.093584,hies,0.091806,hisg,0.087421,hiig,0.087047,heis,0.085875
COCO_train2014_000000293520.jpg,seseey,0.164808,sesey,0.157136,seeey,0.128131,sessey,0.101696,seey,0.095476,seesey,0.076170,sseey,0.073068,seeeey,0.069025,seseed,0.067370,ssey,0.067119
COCO_train2014_000000335362.jpg,cuins,0.163882,cuinns,0.130201,cuing,0.108709,cuinis,0.102116,guins,0.093776,cuirs,0.088022,cuinng,0.086367,cuine,0.079485,guinns,0.074507,cuirns,0.072937
COCO_train2014_000000013944.jpg,pas,0.166771,pat,0.132544,pa,0.127419,ps,0.107939,pt,0.094302,pae,0.091238,p,0.077880,pls,0.070608,pals,0.069244,phs,0.062054
COCO_train2014_000000154124.jpg,miie,0.121939,mine,0.109239,miine,0.108115,maine,0.105222,mliie,0.101541,mline,0.100118,mlaine,0.092016,miipe,0.091549,mliine,0.085363,maie,0.084897
COCO_train2014_000000470933.jpg,so,0.386890,spo,0.204700,szo,0.112153,go,0.064408,sa,0.054512,sjo,0.046650,su,0.036931,gpo,0.034050,sao,0.030258,s,0.029450
COCO_train2014_000000035037.jpg,ssoeson,0.162249,osoeson,0.119615,soeson,0.118274,ssoeeson,0.116544,ssoesson,0.092579,sseson,0.091247,bsoeson,0.085902,soeeson,0.073254,osoeeson,0.072173,osoesson,0.068165
COCO_train2014_000000433683.jpg,tofy,0.252114,tofs,0.202058,tfy,0.131147,tfs,0.105108,tory,0.078387,tors,0.062823,cofy,0.049837,try,0.041598,cofs,0.039942,ttfy,0.036986
COCO_train2014_000000405982.jpg,ctmon,0.198259,crmon,0.190393,comon,0.143591,ctmn,0.088048,crmn,0.084561,ctron,0.065342,comn,0.063632,crron,0.062201,ctnon,0.052997,crnon,0.050977
COCO_train2014_000000519552.jpg,sesesian,0.143106,sesesinn,0.125643,sesesin,0.120662,sesesiann,0.106275,seseseian,0.091778,seseseinn,0.089458,sesesein,0.088154,sesesion,0.087557,oesesian,0.076048,sesesain,0.071320
COCO_train2014_000000321508.jpg,pro,0.667225,prd,0.128446,prg,0.120401,prio,0.033613,prc,0.014675,pr,0.010502,prp,0.008245,prid,0.006473,prig,0.006068,fro,0.004352
COCO_train2014_000000312292.jpg,ft,0.151170,fit,0.143949,fat,0.114447,fi,0.111766,f,0.094540,fa,0.082822,fs,0.080166,fet,0.078998,fis,0.074347,fiat,0.067795
COCO_train2014_000000299055.jpg,iies,0.142321,iis,0.141537,ies,0.106000,iiis,0.096681,sis,0.090327,pis,0.088413,sies,0.085818,uis,0.084508,pies,0.084054,uies,0.080341
COCO_train2014_000000094770.jpg,roos,0.204964,aoos,0.175114,toos,0.157046,hoos,0.109372,noos,0.080898,poos,0.080247,zoos,0.053299,boos,0.052746,moos,0.051088,xoos,0.035224
COCO_train2014_000000378455.jpg,sosisn,0.142750,soosisn,0.139515,ssosisn,0.129451,seosisn,0.106685,sossisn,0.092920,sosison,0.091733,soisisn,0.082657,sssisn,0.081872,sosisin,0.070805,soosisin,0.061613
COCO_train2014_000000423850.jpg,lsled,0.118306,lled,0.108127,lsied,0.105450,lied,0.102578,lslied,0.100810,lsles,0.097685,llied,0.094556,lsed,0.094194,lles,0.089280,led,0.089012
COCO_train2014_000000209178.jpg,bey,0.176081,bay,0.164055,by,0.143514,baey,0.083247,biy,0.082408,baiy,0.080835,beiy,0.070486,bgy,0.068082,beey,0.065706,ben,0.065586
COCO_train2014_000000116396.jpg,qs,0.345995,js,0.126779,ds,0.120914,os,0.106642,us,0.086769,1s,0.060418,6s,0.039507,0s,0.038369,9s,0.037735,as,0.036871
COCO_train2014_000000473326.jpg,siis,0.143081,stiis,0.141363,stis,0.126589,eiis,0.100086,etiis,0.098882,sis,0.097480,etis,0.088551,siiis,0.074470,eis,0.068359,sties,0.061139
COCO_train2014_000000567764.jpg,ca,0.155433,ce,0.148727,c,0.143953,cd,0.112205,cl,0.092814,cp,0.075045,pa,0.070892,p,0.069700,pe,0.068277,ci,0.062954
