COCO_train2014_000000527628.jpg,ocrnic,0.128876,ocrnlc,0.116191,dcrnic,0.112769,dcrnlc,0.101669,ocrnice,0.101046,ocrnicc,0.093578,ocrnlce,0.091144,dcrnice,0.088417,ocrnlcc,0.084427,dcrnicc,0.081883
COCO_train2014_000000395964.jpg,serenn,0.165013,serean,0.133262,serenan,0.107195,srenn,0.092821,serennn,0.091793,senenn,0.088049,serein,0.084900,seenn,0.080963,srean,0.079217,seienn,0.076787
COCO_train2014_000000298170.jpg,nonidn,0.149180,noidn,0.138809,nondn,0.128010,nnonidn,0.096009,nnondn,0.090196,nodn,0.088141,nnoidn,0.085543,nnidn,0.082965,neondn,0.071939,neonidn,0.069209
COCO_train2014_000000481073.jpg,oak,0.798261,oakk,0.046433,qak,0.043299,oark,0.034204,gak,0.029395,cak,0.016775,oaik,0.010962,oalk,0.007444,ak,0.006637,dak,0.006590
COCO_train2014_000000105115.jpg,s,0.165751,,0.128084,e,0.108028,rs,0.105244,r,0.102751,k,0.085006,c,0.084334,cs,0.080251,ks,0.075734,n,0.064817
COCO_train2014_000000526187.jpg,ed,0.166816,sd,0.135376,bd,0.116214,gd,0.105660,e,0.098280,s,0.089315,cd,0.088391,d,0.070996,b,0.067180,g,0.061772
COCO_train2014_000000150126.jpg,cioagtin,0.126761,cioatin,0.112416,ciogtin,0.108968,tioagtin,0.108267,cioagting,0.104171,cioating,0.092369,ciogting,0.089573,tioagting,0.088972,cioagtinn,0.084740,tioatin,0.083764
COCO_train2014_000000138288.jpg,t,0.172477,y,0.150303,i,0.141958,ti,0.114876,yi,0.099814,ii,0.089378,th,0.061780,tf,0.058243,tl,0.057258,yh,0.053915
COCO_train2014_000000042345.jpg,district,0.377022,pistrict,0.201334,districr,0.119883,pistricr,0.064019,oistrict,0.057985,istrict,0.046428,districy,0.043769,dlistrict,0.031758,bistrict,0.030296,distric,0.027506
COCO_train2014_000000078828.jpg,insnonens,0.156141,insnonins,0.135753,rnsnonens,0.124116,insnoins,0.099441,insnoens,0.097680,rnsnonins,0.094965,cnsnonens,0.084918,rnsnoins,0.079162,ensnonens,0.064880,rnsnoens,0.062944
COCO_train2014_000000086677.jpg,ieeeirs,0.124342,meeeirs,0.123852,ieeefrs,0.105226,meeefrs,0.104811,ieeeprs,0.102349,meeeprs,0.101946,ieecirs,0.088700,meecirs,0.088361,ieeeirn,0.080364,meeeirn,0.080048
COCO_train2014_000000484758.jpg,rnacies,0.140983,cnacies,0.140883,rnacien,0.115780,cnacien,0.115698,rnaces,0.086869,cnaces,0.086807,pnacies,0.079162,rnicies,0.078414,cnicies,0.078365,inacies,0.077039
COCO_train2014_000000431872.jpg,croateain,0.121283,craateain,0.113103,crateain,0.106411,createain,0.104973,croaterin,0.102602,craaterin,0.095682,crsateain,0.092306,craterin,0.090021,createrin,0.088805,cranteain,0.084814
COCO_train2014_000000195595.jpg,gal,0.191909,jal,0.176747,al,0.111879,galo,0.081455,ial,0.078658,val,0.076505,jalo,0.074989,sal,0.071705,ga,0.070227,ja,0.065926
COCO_train2014_000000419194.jpg,coninmaion,0.179637,coninmaoion,0.138620,connmaoion,0.103782,connmaion,0.103506,coninmation,0.095509,coninmoion,0.082327,conimaoion,0.080107,conimaion,0.077542,connmation,0.070314,coninmacion,0.068656
COCO_train2014_000000560047.jpg,canei,0.149348,canti,0.143119,cani,0.140294,canni,0.124208,cannei,0.081251,cati,0.079717,cantni,0.077085,caneni,0.073268,caei,0.067919,cannti,0.063791
COCO_train2014_000000402569.jpg,cg,0.216941,gg,0.117535,bg,0.110001,g,0.106003,eg,0.105101,zg,0.090512,ce,0.070642,ag,0.063511,rg,0.062385,ceg,0.057369
COCO_train2014_000000010319.jpg,inser,0.141924,inssr,0.129401,ineser,0.114622,inesr,0.113904,insr,0.104305,inessr,0.098405,ineer,0.079245,iner,0.078779,insser,0.073279,insnr,0.066136
COCO_train2014_000000496404.jpg,colg,0.122395,clg,0.116455,solg,0.111021,slg,0.105800,coly,0.099138,cly,0.094327,soly,0.089926,coilg,0.089334,cilg,0.085909,sly,0.085697
COCO_train2014_000000338214.jpg,eexit,0.424817,eexkit,0.118159,eext,0.102778,exit,0.081756,eexlt,0.072047,eexiit,0.050831,eexat,0.043666,eexint,0.039177,eexnt,0.034545,eexkt,0.032225
COCO_train2014_000000315462.jpg,nrrin,0.152191,nrrn,0.145343,ntrrin,0.108639,ntrrn,0.104892,nrin,0.104767,nrn,0.088182,ntrin,0.081143,nrrrn,0.074685,nerrn,0.070641,ntrn,0.069517
COCO_train2014_000000302236.jpg,reoed,0.182714,raoed,0.175064,veoed,0.117634,vaoed,0.112710,reaoed,0.090891,raeoed,0.079532,roed,0.069567,veaoed,0.058521,teoed,0.057895,taoed,0.055472
COCO_train2014_000000119552.jpg,ates,0.233042,ales,0.159027,sates,0.123083,aes,0.095088,sales,0.083992,aates,0.079206,bates,0.064241,aales,0.055363,aies,0.054308,pates,0.052652
COCO_train2014_000000014537.jpg,medger,0.417893,iedger,0.154648,aedger,0.096456,sedger,0.082501,medgper,0.055831,medqer,0.049329,medner,0.041774,ledger,0.036368,edger,0.033667,medgzer,0.031532
COCO_train2014_000000524925.jpg,iaagct,0.150819,iagct,0.112592,raagct,0.109078,maagct,0.106497,naagct,0.102095,aaagct,0.093452,iaaoct,0.088175,ragct,0.081500,magct,0.079496,nagct,0.076295
COCO_train2014_000000462062.jpg,puxtunn,0.206195,puxtun,0.159770,puntunn,0.104043,purtunn,0.093284,puxtiunn,0.083091,puntun,0.080618,puttunn,0.072751,purtun,0.072281,puxtiun,0.064383,puxtuann,0.063584
COCO_train2014_000000374454.jpg,ts,0.154592,tcs,0.126626,tis,0.119979,tos,0.097311,tas,0.095375,rs,0.093845,tes,0.084418,tus,0.079007,rcs,0.076660,ris,0.072189
COCO_train2014_000000470988.jpg,eenrroar,0.128458,eenrioar,0.119651,eenrrar,0.115706,eenriar,0.103797,enrroar,0.094854,senrroar,0.092409,eenrtoar,0.092151,enrioar,0.088297,senrioar,0.086025,eenrpoar,0.078653
COCO_train2014_000000128539.jpg,nsorric,0.210628,nsopric,0.198965,nsorrig,0.089290,nsoprig,0.084346,nsorrnc,0.072707,nsorrnic,0.071897,nsoreic,0.069838,nsoprnc,0.068682,nsoprnic,0.067917,nsopeic,0.065730
COCO_train2014_000000216091.jpg,s,0.227624,so,0.135779,ss,0.117023,g,0.102535,sy,0.085378,l,0.074045,e,0.069929,go,0.068942,gs,0.059536,se,0.059210
COCO_train2014_000000021531.jpg,mrmein,0.175305,mrein,0.117321,nrmein,0.113864,mroein,0.100399,mrmetin,0.091996,mnrmein,0.089349,mrmecin,0.082691,rrmein,0.079624,nrein,0.075799,mrnein,0.073653
COCO_train2014_000000461027.jpg,hg,0.236832,ha,0.152902,he,0.132785,h,0.125233,hz,0.124843,hb,0.060304,hi,0.056114,h0,0.042032,tg,0.041002,hl,0.027954
COCO_train2014_000000546515.jpg,cokin,0.208907,eokin,0.204028,lokin,0.176772,aokin,0.086653,coking,0.074351,eoking,0.072615,loking,0.062915,tokin,0.039927,coin,0.037352,eoin,0.036480
COCO_train2014_000000523140.jpg,ring,0.184886,ning,0.118189,rcing,0.117488,oing,0.093960,wing,0.087103,reing,0.085922,ving,0.084663,cing,0.078457,ncing,0.074823,roing,0.074510
COCO_train2014_000000497483.jpg,acks,0.199892,ackms,0.136814,ackd,0.116846,ccks,0.104807,aks,0.091889,ackmd,0.079974,cckms,0.071734,cks,0.069492,ackl,0.065660,akms,0.062892
COCO_train2014_000000011613.jpg,te,0.249920,tae,0.124842,ie,0.101862,ta,0.096417,ae,0.084804,tse,0.071858,re,0.070886,tie,0.070575,ts,0.066319,tee,0.062517
COCO_train2014_000000351352.jpg,la,0.185679,lh,0.165675,l,0.142817,le,0.137008,lla,0.075020,llh,0.067869,h,0.066987,ll,0.060188,lle,0.054753,a,0.044004
COCO_train2014_000000248203.jpg,agianits,0.431762,agianirs,0.097121,aghanits,0.083703,aglanits,0.079169,agiants,0.070116,cgianits,0.055568,ugianits,0.047645,ngianits,0.046914,mgianits,0.046649,acgianits,0.041354
COCO_train2014_000000266557.jpg,cs,0.390403,ces,0.336469,es,0.075880,ees,0.041005,s,0.036117,ccs,0.035561,cees,0.027991,ts,0.020495,css,0.018481,tes,0.017598
COCO_train2014_000000220527.jpg,paddockhur,0.695415,paddockhurr,0.267002,daddockhur,0.008082,paddockhua,0.007860,paddockhuk,0.005808,padockhur,0.004741,daddockhurr,0.003102,paddockhura,0.003045,padidockhur,0.002613,raddockhur,0.002332
COCO_train2014_000000459000.jpg,prerien,0.126244,peerien,0.112357,perien,0.099822,prrien,0.098314,perrien,0.096266,preren,0.094932,pierien,0.093897,prrrien,0.093228,pearien,0.093218,prarien,0.091721
COCO_train2014_000000537149.jpg,ceninnn,0.115265,cnninnn,0.106174,cnninn,0.105195,ieninnn,0.104142,ceinnnn,0.101704,neninnn,0.098155,ceninn,0.096892,cnnnnn,0.096024,cennnn,0.088916,ieninn,0.087533
COCO_train2014_000000104380.jpg,ioelta,0.300266,idelta,0.134053,loelta,0.108382,uoelta,0.104909,iolta,0.081589,oelta,0.061292,joelta,0.060757,ioelia,0.050929,ldelta,0.049528,ioalta,0.048294
COCO_train2014_000000419076.jpg,nprinenn,0.212974,nprnenn,0.134842,nnprinenn,0.122070,nvprinenn,0.106235,nprineann,0.087405,nnprnenn,0.077558,inprinenn,0.077556,nvprnenn,0.067517,nprneann,0.059751,nnprineann,0.054092
COCO_train2014_000000313825.jpg,cehotoccaoln,0.106809,vehotoccaoln,0.103531,cehotocccoln,0.103205,cehotocsaoln,0.101837,vehotocccoln,0.100038,vehotocsaoln,0.098712,cehotocscoln,0.098403,cehotocraoln,0.096870,vehotocscoln,0.095383,cehotoccmoln,0.095211
COCO_train2014_000000565849.jpg,tthorton,0.225970,thorton,0.147851,tthortor,0.122275,tthornton,0.089888,thortor,0.080004,tthorion,0.072964,tthortoy,0.072153,tthortoh,0.071693,thornton,0.058814,tthortn,0.058389
COCO_train2014_000000195294.jpg,oiin,0.124646,onin,0.115079,niin,0.103032,iiin,0.100383,oinn,0.099624,oin,0.098670,iin,0.096250,nin,0.091748,oninn,0.087282,oniin,0.083286
COCO_train2014_000000164871.jpg,cpecuety,0.143662,crecuety,0.131012,cpeeuety,0.107991,cpecudety,0.103064,creeuety,0.098481,crecudety,0.093988,cpecuoety,0.085425,cpesuety,0.081088,crecuoety,0.077903,cpeeudety,0.077386
COCO_train2014_000000573330.jpg,nmeis,0.133721,nneis,0.122954,nmes,0.107661,nmis,0.103325,nnes,0.097468,neis,0.090926,nnis,0.090286,nmneis,0.087643,neeis,0.086772,nees,0.079243
COCO_train2014_000000390785.jpg,ltgs,0.226746,lts,0.119263,ltge,0.101402,ttgs,0.099273,lgs,0.094885,ctgs,0.088581,rtgs,0.088193,tgs,0.061212,lhgs,0.060830,lttgs,0.059615
COCO_train2014_000000035265.jpg,ncae,0.138195,nce,0.130230,ncoe,0.126402,icae,0.090780,noe,0.090442,ncar,0.089471,nae,0.085723,ncas,0.083891,icoe,0.083031,ncor,0.081836
COCO_train2014_000000194105.jpg,raown,0.128462,aown,0.128224,raowr,0.117504,aowr,0.117286,raorn,0.101850,aorn,0.101690,raorr,0.093153,aorr,0.093007,raowe,0.059467,aowe,0.059357
COCO_train2014_000000334473.jpg,wuuu,0.401519,muuu,0.173310,wuuuy,0.093222,wuuur,0.074855,wuu,0.059821,vuuu,0.045785,muuuy,0.040238,wulu,0.039146,wuiuu,0.036610,yuuu,0.035494
COCO_train2014_000000519077.jpg,ceg,0.121537,crg,0.109929,ceng,0.107907,cer,0.106464,cen,0.100322,cng,0.099524,cerg,0.093344,weg,0.089415,ceig,0.087387,crig,0.084173
COCO_train2014_000000399195.jpg,ireot,0.240476,irevot,0.146353,ireyot,0.138776,ireat,0.096204,ieot,0.088973,iretot,0.067050,irevat,0.058550,ireyat,0.055518,ievot,0.054149,irewot,0.053951
COCO_train2014_000000350889.jpg,ichase,0.226729,ichage,0.171417,ichasge,0.171299,ichagse,0.127571,chase,0.071836,chage,0.054322,chasge,0.054284,schase,0.046758,chagse,0.040427,schage,0.035358
COCO_train2014_000000024802.jpg,atin,0.118931,otin,0.114872,atis,0.112942,otis,0.110085,oiis,0.096463,aiis,0.096458,atims,0.090756,ntin,0.088516,atimn,0.086515,atins,0.084462
COCO_train2014_000000071507.jpg,rneneorin,0.172446,raneneorin,0.150859,rneneornn,0.117239,raneneornn,0.102563,rnenearin,0.093339,ranenearin,0.081527,rrneneorin,0.077133,rnenorin,0.069656,rnneorin,0.068910,rnenneorin,0.066328
COCO_train2014_000000348370.jpg,ansnss,0.157318,asnss,0.118575,ansnnss,0.104267,annss,0.101488,ausnss,0.100824,asnnss,0.090518,anssnss,0.085957,ansrnss,0.084714,assnss,0.081183,ansss,0.075154
COCO_train2014_000000427990.jpg,cet,0.182874,ct,0.129445,cest,0.111557,cst,0.102532,let,0.096175,ceet,0.093855,ce,0.073892,cot,0.072499,lt,0.071261,et,0.065909
COCO_train2014_000000423988.jpg,rers,0.205579,rters,0.106634,rrers,0.106575,ers,0.099922,ters,0.091490,reers,0.087692,aers,0.083509,eers,0.076947,oers,0.072610,roers,0.069042
COCO_train2014_000000145748.jpg,tces,0.151091,toes,0.121697,toces,0.113998,taes,0.102499,tes,0.100721,taces,0.095678,tses,0.095606,tgces,0.077150,tcess,0.074897,toses,0.066662
COCO_train2014_000000298564.jpg,noin,0.127297,nonin,0.108005,nnin,0.105352,ooin,0.100890,noon,0.099047,nonon,0.098890,onin,0.095063,nonn,0.090249,moin,0.087979,nnon,0.087228
COCO_train2014_000000148703.jpg,n,0.312712,ne,0.188152,ns,0.101668,i,0.075853,ni,0.068789,w,0.057427,r,0.053647,nc,0.052286,ng,0.045101,ie,0.044365
COCO_train2014_000000376921.jpg,cende,0.187071,cede,0.151748,fende,0.120206,cente,0.110203,fede,0.097508,cete,0.087674,fente,0.069450,cerde,0.060093,ceade,0.059710,fete,0.056336
COCO_train2014_000000167506.jpg,walley,0.428599,valley,0.372485,wailley,0.068149,vailley,0.059227,waley,0.018663,valey,0.016220,waulley,0.011604,vaulley,0.010085,wailey,0.008009,vailey,0.006960
COCO_train2014_000000539016.jpg,mrrour,0.141329,mrrout,0.118662,mrreur,0.117144,orrour,0.102134,mrreut,0.098356,nrrour,0.092135,orrout,0.085753,orreur,0.084403,mrrouy,0.082728,nrrout,0.077358
COCO_train2014_000000338972.jpg,ro,0.211332,rto,0.205000,ra,0.160768,rta,0.156200,re,0.054106,rte,0.051880,rl,0.041154,rt,0.040053,rtl,0.039828,rro,0.039681
COCO_train2014_000000208957.jpg,ria,0.138162,riaa,0.126316,raa,0.115016,riad,0.110666,ra,0.105302,rad,0.091568,hia,0.084612,ri,0.078808,hiaa,0.075126,rid,0.074425
COCO_train2014_000000032967.jpg,c,0.484938,cp,0.139949,co,0.076873,c0,0.075336,ce,0.072774,c5,0.034394,ca,0.031843,e,0.029145,cx,0.028317,cj,0.026432
COCO_train2014_000000373492.jpg,mp,0.335075,m,0.139260,lp,0.117055,hp,0.068903,mi,0.064371,kp,0.061520,np,0.057728,1p,0.055761,md,0.052028,l,0.048300
COCO_train2014_000000066831.jpg,iggbe,0.258513,iggbi,0.190418,iggbh,0.182625,bggbe,0.069444,igobe,0.058829,iggbl,0.053201,bggbi,0.051152,bggbh,0.049059,igbe,0.043425,igobi,0.043333
COCO_train2014_000000220372.jpg,onrerrroin,0.124041,onrerrroiy,0.118898,onerrroin,0.102376,onerrroiy,0.101963,anrerrroin,0.097367,anrerrroiy,0.096974,onrerroin,0.095865,onrerroiy,0.095478,anrerroin,0.083689,anrerroiy,0.083351
COCO_train2014_000000335362.jpg,gunies,0.224623,gunfes,0.147501,guniies,0.115246,gunfies,0.102168,guinies,0.091535,gunes,0.076715,guntes,0.071753,gunres,0.059750,guinfes,0.059560,gunties,0.051149
COCO_train2014_000000437516.jpg,coons,0.149969,coond,0.139257,cons,0.114923,cond,0.106714,ccons,0.085601,coos,0.083008,coonn,0.082872,cocns,0.081000,ccond,0.079487,cooons,0.077169
COCO_train2014_000000483083.jpg,rag,0.163516,tag,0.126099,ras,0.121120,rfg,0.111982,tas,0.093404,tfg,0.086043,rfs,0.082947,rrg,0.078578,rg,0.070868,rig,0.065442
COCO_train2014_000000294714.jpg,b,0.237481,h,0.176347,bg,0.137091,l,0.130465,hg,0.101866,lg,0.075344,ba,0.044941,bf,0.034231,ha,0.033391,g,0.028844
COCO_train2014_000000265139.jpg,ah,0.281804,aah,0.140351,dh,0.088895,ph,0.086614,oh,0.078564,eh,0.070729,zh,0.069113,ch,0.069015,a,0.059219,mh,0.055698
COCO_train2014_000000273716.jpg,tzey,0.166522,taey,0.118818,tzez,0.103327,tey,0.103164,tezy,0.096492,tzezy,0.092706,teey,0.088940,tzeb,0.079027,taezy,0.075722,taez,0.075283
COCO_train2014_000000138166.jpg,caocipuy,0.146550,crocipuy,0.136703,caocitpuy,0.130242,crocitpuy,0.121492,caocipy,0.089347,crocipy,0.083344,caocitpy,0.079405,crocitpy,0.074070,cpocipuy,0.069601,cfocipuy,0.069247
COCO_train2014_000000471468.jpg,ig,0.149345,igr,0.143185,i,0.110122,ir,0.109811,igs,0.096261,mg,0.091083,mgr,0.087325,is,0.078360,m,0.067510,mr,0.066998
COCO_train2014_000000187732.jpg,ll,0.136532,ld,0.123379,il,0.117631,lt,0.114675,id,0.106134,it,0.098645,el,0.082565,ed,0.074534,lll,0.073879,lld,0.072027
COCO_train2014_000000486030.jpg,lo,0.142697,lg,0.134814,ao,0.124191,ag,0.117488,io,0.089842,lao,0.087066,ig,0.084881,lag,0.083342,l,0.068634,aao,0.067046
COCO_train2014_000000566385.jpg,ennig,0.168883,enig,0.119534,enning,0.108293,innig,0.106481,enniy,0.092167,bnnig,0.089399,ennnig,0.079738,ening,0.078950,ensig,0.078543,ennilg,0.078012
COCO_train2014_000000145989.jpg,mrrinn,0.117746,mrinn,0.112993,mrinon,0.108831,mrrinon,0.104962,mrinnn,0.103843,mrrinnn,0.099767,mreinn,0.098941,meinn,0.087266,mrenon,0.083330,mrenn,0.082322
COCO_train2014_000000016486.jpg,ct,0.793070,t,0.062226,ot,0.048225,gt,0.028874,et,0.017284,cr,0.015207,at,0.010617,c,0.008903,cot,0.008525,mt,0.007068
COCO_train2014_000000504861.jpg,ieery,0.470312,ieerd,0.162592,keery,0.075614,reery,0.060282,ieey,0.055666,ieerp,0.050972,ieern,0.043568,ieers,0.033048,keerd,0.026141,teery,0.021806
COCO_train2014_000000003157.jpg,l,0.480260,li,0.121182,i,0.110320,lj,0.058424,,0.056168,lb,0.055220,le,0.039347,lp,0.032875,ii,0.024176,h,0.022027
COCO_train2014_000000533864.jpg,rveating,0.161086,nveating,0.136339,rreating,0.111848,nreating,0.095956,rveaping,0.094276,rveatiag,0.094044,nveaping,0.079791,rveatins,0.079650,nveatiag,0.079597,nveatins,0.067414
COCO_train2014_000000254678.jpg,ninety,0.789977,iinety,0.150625,nninety,0.021110,nfinety,0.010211,ninelty,0.009334,ininety,0.006143,ninet,0.005317,niunety,0.003166,ninett,0.002059,nirety,0.002059
COCO_train2014_000000338642.jpg,eores,0.187885,eres,0.128209,eones,0.100625,etres,0.091285,esres,0.089278,eoaes,0.088489,eaes,0.086585,eares,0.081884,sores,0.073565,eeres,0.072194
COCO_train2014_000000432339.jpg,nenenininn,0.151556,neninininn,0.124780,menenininn,0.110214,nenanininn,0.098953,neneninenn,0.095663,nennininn,0.093230,meninininn,0.090733,nenenineinn,0.084474,nenininenn,0.078762,nenenineann,0.071636
COCO_train2014_000000356449.jpg,dlgned,0.171167,dlgmed,0.135198,dbgned,0.112991,olgned,0.101697,dbgmed,0.089247,dgned,0.087873,digned,0.084961,olgmed,0.080326,dgmed,0.069407,obgned,0.067132
COCO_train2014_000000259809.jpg,totz,0.112421,totl,0.110029,toth,0.107621,tstz,0.100190,tstl,0.098058,taotz,0.097452,tsth,0.095912,taotl,0.095378,taoth,0.093291,aotz,0.089649
COCO_train2014_000000377545.jpg,onnindns,0.147598,snnindns,0.110537,onninadns,0.104193,onindns,0.101505,ennindns,0.098759,onninidns,0.097321,onmnindns,0.090653,onninedns,0.083873,onninndns,0.083413,oninindns,0.082147
COCO_train2014_000000485526.jpg,nn,0.207656,nan,0.164853,nin,0.116140,nnn,0.111496,nen,0.079570,mn,0.076416,non,0.063875,ntn,0.060325,nsn,0.059973,man,0.059694
COCO_train2014_000000313786.jpg,silstand,0.121225,sistand,0.115188,silshand,0.101577,sitstand,0.100877,silspand,0.098980,sishand,0.096519,silstnd,0.095123,sispand,0.094050,sistnd,0.090386,silstiand,0.086076
COCO_train2014_000000227453.jpg,aniian,0.150622,anian,0.136455,annian,0.107722,aniion,0.102893,nnian,0.096096,anmian,0.085039,aniin,0.083449,cnian,0.080381,aniaian,0.079491,onian,0.077852
COCO_train2014_000000542506.jpg,matoronorott,0.127680,matoronarott,0.120125,matoronorotl,0.113142,matoronarotl,0.106447,matorconorott,0.096942,matorconarott,0.091206,matoronorotat,0.090022,matorconorotl,0.085903,matoronarotat,0.084695,matoronorogtt,0.083839
COCO_train2014_000000190334.jpg,na,0.314978,ra,0.178926,n,0.148569,r,0.083873,ha,0.058142,ma,0.056286,nal,0.048719,ia,0.045399,naa,0.032784,la,0.032324
COCO_train2014_000000057750.jpg,ee,0.151496,se,0.145306,ea,0.137200,sa,0.131247,be,0.080701,ge,0.079676,ba,0.072881,ga,0.071956,e,0.068228,s,0.061310
COCO_train2014_000000195529.jpg,psaed,0.152185,psae,0.124161,psaen,0.109993,psed,0.105938,paed,0.098476,pse,0.087288,psaer,0.081077,psad,0.080601,pae,0.080331,psaes,0.079951
COCO_train2014_000000226976.jpg,peussr,0.128269,peugsr,0.126470,peugr,0.112510,peusr,0.100112,peusgr,0.100021,peucgr,0.095941,deussr,0.088926,deugsr,0.087739,peucsr,0.082275,deugr,0.077737
COCO_train2014_000000201409.jpg,nmraenon,0.116112,nmrainon,0.111782,nmnaenon,0.101287,nnaenon,0.098443,nmnainon,0.097954,nmaenon,0.097137,nraenon,0.096659,nnainon,0.094527,nmainon,0.093305,nrainon,0.092794
COCO_train2014_000000544615.jpg,ssn,0.151451,ssen,0.117973,ss,0.115467,sen,0.113189,sn,0.105935,rsn,0.089652,sss,0.080298,rsen,0.076653,sse,0.076119,ssd,0.073263
COCO_train2014_000000223373.jpg,ha,0.255201,hax,0.188483,haa,0.092267,han,0.087161,hia,0.073183,h,0.066715,haax,0.065361,ta,0.061884,hi,0.056142,hiax,0.053604
COCO_train2014_000000236990.jpg,cee,0.129087,tee,0.120641,cre,0.118072,tre,0.109391,ce,0.099119,ceen,0.090326,te,0.087322,teen,0.084487,cren,0.083830,cce,0.077726
COCO_train2014_000000039847.jpg,saor,0.171587,seor,0.132526,saon,0.109157,gaor,0.106663,saror,0.093753,seon,0.084308,geor,0.082376,saog,0.078704,seror,0.073072,gaon,0.067855
COCO_train2014_000000578459.jpg,twatin,0.204090,twatrn,0.126011,twaten,0.114528,twatir,0.096985,swatin,0.093043,watin,0.084422,twatnn,0.077353,twatsn,0.073226,owatin,0.066398,tatin,0.063945
COCO_train2014_000000475551.jpg,mrrrres,0.142338,mrrres,0.119820,mrrrnes,0.119222,nrrrres,0.095524,mrrcres,0.094973,mrrries,0.094412,merrres,0.093355,merrrres,0.083746,nrrrnes,0.078454,mrerres,0.078156
COCO_train2014_000000205525.jpg,stecn,0.184441,steen,0.166622,stecnn,0.158949,steenn,0.143044,sten,0.074901,stenn,0.064677,atecn,0.056880,ateen,0.051429,gtecn,0.050034,atecnn,0.049023
COCO_train2014_000000274547.jpg,m,0.405121,w,0.107878,mh,0.106463,ma,0.075013,g,0.074952,n,0.061471,a,0.048655,mp,0.044000,,0.039379,t,0.037068
COCO_train2014_000000457207.jpg,etms,0.136412,etm,0.136223,etis,0.115321,eti,0.110130,etim,0.098824,etims,0.090720,eetms,0.085544,eetm,0.085421,eetis,0.072331,eeti,0.069075
COCO_train2014_000000270696.jpg,snnscas,0.169873,smnscas,0.116144,snnscs,0.106551,snncas,0.102840,snscas,0.094826,snnscans,0.087722,snnsces,0.082269,snnscns,0.081138,snnseas,0.080557,snnsceas,0.078080
COCO_train2014_000000054363.jpg,ses,0.162039,sed,0.150491,ees,0.116182,eed,0.108977,ser,0.098247,es,0.075263,aes,0.074631,sees,0.072344,eer,0.071067,sses,0.070758
COCO_train2014_000000193246.jpg,la,0.336753,lan,0.190718,l,0.129098,ln,0.075760,li,0.063705,lga,0.059161,lo,0.043460,lin,0.035169,lia,0.033596,lgan,0.032581
COCO_train2014_000000278921.jpg,dornien,0.131150,dornoen,0.114227,dornian,0.113703,dornan,0.106705,dornoan,0.103748,dornnen,0.101537,dornnan,0.091353,dornen,0.088087,dornman,0.075826,dornin,0.073664
COCO_train2014_000000276894.jpg,cniin,0.153897,ciin,0.121664,rniin,0.118530,cniiin,0.099294,riin,0.093925,ciiin,0.093250,coniin,0.092085,cninin,0.077759,rniiin,0.076459,coiin,0.073137
COCO_train2014_000000019766.jpg,aees,0.224684,aes,0.154106,aeres,0.110222,aeees,0.101038,aens,0.073623,aeoes,0.069416,aeies,0.069244,ares,0.067822,aenes,0.065443,aers,0.064402
COCO_train2014_000000054949.jpg,it,0.171726,tt,0.158604,lt,0.149128,vt,0.113564,t,0.110758,rt,0.074677,ut,0.061089,itt,0.056076,ltt,0.053600,iit,0.050778
COCO_train2014_000000277202.jpg,mmnimonn,0.130794,mmnimon,0.127343,mmnmonn,0.117653,mmnmon,0.114445,mnimon,0.088075,mnimonn,0.086825,mmnion,0.084555,mmnnmon,0.084345,mmimonn,0.083322,mmnnmonn,0.082644
COCO_train2014_000000081222.jpg,lepn,0.241078,lepr,0.179965,depn,0.087871,leen,0.083792,lep,0.076679,jepn,0.074032,lern,0.071787,depr,0.065595,leer,0.062548,lepm,0.056654
COCO_train2014_000000266550.jpg,guiay,0.210300,guias,0.173716,giay,0.088212,fuiay,0.085872,guiey,0.085101,guday,0.073247,gias,0.072866,fuias,0.070934,guies,0.070297,guiai,0.069455
COCO_train2014_000000455339.jpg,cenaaon,0.154715,cenamon,0.116945,canaaon,0.108587,canamon,0.099858,centaaon,0.091606,cetaaon,0.090195,cnaaon,0.085759,ceniaaon,0.085152,centamon,0.084240,cetamon,0.082943
COCO_train2014_000000486187.jpg,ed,0.159648,e,0.133768,en,0.110836,cd,0.102273,ld,0.094233,l,0.088699,d,0.088063,c,0.084851,cn,0.071497,ln,0.066133
COCO_train2014_000000564799.jpg,cs,0.198180,cts,0.156370,ce,0.101116,cus,0.099210,cns,0.095701,ds,0.078758,crs,0.076150,cte,0.073662,dts,0.061248,cis,0.059606
COCO_train2014_000000446853.jpg,pass,0.147479,pss,0.144939,bss,0.104804,bass,0.100941,pas,0.099862,ps,0.084871,css,0.083836,fss,0.081254,fass,0.079776,bas,0.072238
COCO_train2014_000000012839.jpg,cemon,0.114419,cenn,0.110651,cemen,0.107535,cemn,0.107046,cemnn,0.106843,cenen,0.102844,cemnen,0.091834,cenon,0.090818,cemin,0.087293,ceon,0.080717
COCO_train2014_000000552135.jpg,on,0.586211,o,0.108451,or,0.059109,om,0.050097,onm,0.039458,orn,0.038396,oh,0.034647,n,0.032853,onh,0.026046,onv,0.024734
COCO_train2014_000000063347.jpg,resinn,0.125583,resenn,0.115923,resnn,0.115232,ressnn,0.105677,reseinn,0.097425,rssnn,0.095855,resin,0.087907,rsinn,0.086916,rrsinn,0.084803,ressinn,0.084678
